2025.09.30,11:30,3823.270,3823.780,3813.070,3816.390,1204
2025.09.30,11:35,3816.430,3819.010,3807.250,3807.330,1092
2025.09.30,11:40,3807.700,3816.400,3807.630,3815.350,1013
2025.09.30,11:45,3815.300,3822.000,3814.980,3819.550,1149
2025.09.30,11:50,3819.580,3820.800,3814.520,3816.600,869
2025.09.30,11:55,3816.620,3820.560,3815.680,3816.010,731
2025.09.30,12:00,3815.850,3821.260,3815.620,3818.280,773
2025.09.30,12:05,3818.190,3818.720,3810.630,3811.280,714
2025.09.30,12:10,3811.200,3811.870,3797.250,3799.380,1085
2025.09.30,12:15,3799.100,3806.190,3799.100,3801.330,1014
2025.09.30,12:20,3801.390,3803.870,3797.940,3797.940,740
2025.09.30,12:25,3797.990,3802.850,3797.990,3801.320,784
2025.09.30,12:30,3801.520,3806.410,3800.780,3803.090,847
2025.09.30,12:35,3803.140,3805.480,3799.730,3801.270,743
2025.09.30,12:40,3801.230,3803.980,3800.550,3801.570,716
2025.09.30,12:45,3800.920,3800.960,3792.910,3798.110,938
2025.09.30,12:50,3798.100,3801.390,3795.450,3798.390,1010
2025.09.30,12:55,3798.260,3800.780,3796.660,3798.490,901
2025.09.30,13:00,3798.480,3803.840,3798.000,3803.130,774
2025.09.30,13:05,3803.230,3806.420,3802.800,3804.300,762
2025.09.30,13:10,3804.390,3805.200,3802.430,3803.150,836
2025.09.30,13:15,3803.210,3806.650,3802.880,3805.010,851
2025.09.30,13:20,3804.980,3809.850,3804.680,3807.490,933
2025.09.30,13:25,3807.450,3807.850,3802.860,3804.060,734
2025.09.30,13:30,3804.020,3808.130,3803.160,3808.110,577
2025.09.30,13:35,3808.050,3810.030,3806.310,3808.330,593
2025.09.30,13:40,3808.330,3810.240,3808.320,3809.390,633
2025.09.30,13:45,3809.410,3814.290,3809.330,3812.960,702
2025.09.30,13:50,3812.950,3814.450,3812.370,3814.010,683
2025.09.30,13:55,3813.900,3814.090,3811.970,3811.990,701
2025.09.30,14:00,3811.860,3813.320,3810.800,3811.650,824
2025.09.30,14:05,3811.790,3812.640,3809.150,3809.330,577
2025.09.30,14:10,3809.350,3809.350,3806.590,3806.590,794
2025.09.30,14:15,3806.600,3808.070,3804.350,3805.550,679
2025.09.30,14:20,3805.590,3809.980,3804.900,3808.480,634
2025.09.30,14:25,3808.230,3809.830,3807.720,3809.410,736
2025.09.30,14:30,3809.280,3816.230,3807.910,3815.900,813
2025.09.30,14:35,3815.870,3817.430,3813.980,3816.240,843
2025.09.30,14:40,3816.220,3816.980,3814.180,3814.740,661
2025.09.30,14:45,3814.740,3816.290,3812.880,3814.990,547
2025.09.30,14:50,3815.020,3816.140,3813.570,3813.790,610
2025.09.30,14:55,3813.820,3817.590,3813.550,3815.120,699
2025.09.30,15:00,3814.830,3816.450,3812.450,3813.090,790
2025.09.30,15:05,3813.000,3814.710,3810.810,3814.610,829
2025.09.30,15:10,3814.580,3816.200,3812.370,3815.750,736
2025.09.30,15:15,3815.790,3816.130,3811.320,3814.920,666
2025.09.30,15:20,3815.010,3816.550,3812.530,3813.220,938
2025.09.30,15:25,3812.810,3815.210,3812.000,3813.840,858
2025.09.30,15:30,3812.650,3815.140,3811.350,3813.900,962
2025.09.30,15:35,3813.900,3816.830,3813.900,3816.820,720
2025.09.30,15:40,3816.680,3816.710,3808.780,3810.620,989
2025.09.30,15:45,3810.630,3818.880,3810.200,3818.790,972
2025.09.30,15:50,3818.930,3821.490,3815.890,3820.200,830
2025.09.30,15:55,3820.400,3820.490,3817.570,3819.140,898
2025.09.30,16:00,3819.260,3819.970,3813.980,3814.850,794
2025.09.30,16:05,3814.920,3816.790,3813.520,3814.950,978
2025.09.30,16:10,3814.740,3816.890,3813.830,3816.660,934
2025.09.30,16:15,3817.040,3818.910,3816.540,3817.560,733
2025.09.30,16:20,3817.570,3819.190,3811.910,3813.010,949
2025.09.30,16:25,3813.350,3816.630,3811.480,3815.220,994
2025.09.30,16:30,3815.100,3819.690,3812.150,3817.420,1309
2025.09.30,16:35,3817.670,3823.450,3817.340,3822.250,1092
2025.09.30,16:40,3822.250,3824.980,3819.910,3824.730,898
2025.09.30,16:45,3825.130,3829.190,3824.420,3828.910,1104
2025.09.30,16:50,3828.990,3829.580,3824.250,3824.530,1255
2025.09.30,16:55,3824.720,3826.210,3822.320,3823.330,928
2025.09.30,17:00,3823.000,3828.180,3820.000,3827.940,1208
2025.09.30,17:05,3828.170,3838.370,3828.170,3838.370,1274
2025.09.30,17:10,3838.370,3846.820,3837.730,3843.500,1326
2025.09.30,17:15,3843.650,3849.500,3842.480,3849.070,1256
2025.09.30,17:20,3849.090,3852.280,3844.470,3851.760,1166
2025.09.30,17:25,3851.750,3851.750,3843.180,3843.850,1175
2025.09.30,17:30,3844.170,3847.920,3842.460,3843.630,1022
2025.09.30,17:35,3843.790,3848.160,3843.590,3846.930,1054
2025.09.30,17:40,3846.840,3850.010,3845.160,3849.670,978
2025.09.30,17:45,3849.640,3850.150,3847.780,3848.790,1074
2025.09.30,17:50,3848.620,3854.220,3845.150,3854.220,967
2025.09.30,17:55,3854.330,3854.370,3852.320,3853.830,1024
2025.09.30,18:00,3853.760,3853.900,3845.410,3845.720,1069
2025.09.30,18:05,3845.740,3846.850,3833.780,3835.720,1190
2025.09.30,18:10,3835.540,3842.670,3832.310,3835.050,1162
2025.09.30,18:15,3835.070,3836.670,3831.160,3835.980,1112
2025.09.30,18:20,3836.010,3839.650,3835.600,3839.450,1118
2025.09.30,18:25,3839.280,3839.350,3833.800,3834.770,1000
2025.09.30,18:30,3834.120,3838.520,3834.120,3838.200,1012
2025.09.30,18:35,3838.250,3841.360,3834.580,3837.930,1122
2025.09.30,18:40,3837.700,3840.500,3834.540,3838.450,1073
2025.09.30,18:45,3838.670,3839.250,3835.170,3839.250,922
2025.09.30,18:50,3839.450,3840.310,3836.740,3837.560,864
2025.09.30,18:55,3837.480,3838.880,3835.700,3838.860,927
2025.09.30,19:00,3838.670,3841.510,3837.590,3840.940,768
2025.09.30,19:05,3840.970,3844.460,3840.160,3843.310,753
2025.09.30,19:10,3843.350,3843.800,3841.350,3843.160,784
2025.09.30,19:15,3843.130,3844.130,3841.770,3842.530,640
2025.09.30,19:20,3842.400,3844.110,3840.720,3841.920,841
2025.09.30,19:25,3841.980,3844.120,3841.530,3843.650,809
2025.09.30,19:30,3843.630,3844.880,3842.410,3844.190,560
2025.09.30,19:35,3844.140,3845.300,3843.430,3845.160,654
2025.09.30,19:40,3845.110,3845.840,3843.980,3845.410,687
2025.09.30,19:45,3845.360,3847.670,3844.770,3847.520,733
2025.09.30,19:50,3847.430,3847.730,3845.790,3845.920,828
2025.09.30,19:55,3845.930,3846.680,3845.290,3845.780,783
2025.09.30,20:00,3845.800,3847.180,3843.850,3845.180,668
2025.09.30,20:05,3845.180,3846.210,3843.590,3846.160,561
2025.09.30,20:10,3846.180,3846.820,3845.000,3845.200,420
2025.09.30,20:15,3845.330,3848.110,3845.210,3847.580,530
2025.09.30,20:20,3847.670,3848.490,3846.900,3847.830,561
2025.09.30,20:25,3847.710,3847.930,3844.960,3845.470,662
2025.09.30,20:30,3845.560,3847.510,3845.190,3847.480,545
2025.09.30,20:35,3847.510,3849.090,3845.950,3846.930,523
2025.09.30,20:40,3846.910,3848.130,3844.440,3845.680,641
2025.09.30,20:45,3845.770,3846.110,3842.550,3842.770,637
2025.09.30,20:50,3842.800,3844.370,3842.760,3844.050,527
2025.09.30,20:55,3844.060,3844.670,3842.830,3843.810,347
2025.09.30,21:00,3844.230,3844.580,3840.360,3840.410,463
2025.09.30,21:05,3840.400,3841.270,3839.570,3840.350,647
2025.09.30,21:10,3840.350,3841.170,3839.690,3840.840,564
2025.09.30,21:15,3840.790,3843.370,3840.350,3843.020,587
2025.09.30,21:20,3842.680,3845.570,3842.610,3843.830,436
2025.09.30,21:25,3843.840,3846.160,3843.750,3845.820,525
2025.09.30,21:30,3845.700,3846.130,3843.500,3844.440,696
2025.09.30,21:35,3844.310,3845.780,3843.790,3845.510,693
2025.09.30,21:40,3845.550,3846.230,3845.080,3845.340,577
2025.09.30,21:45,3845.360,3847.790,3844.890,3847.420,618
2025.09.30,21:50,3847.440,3848.750,3847.170,3847.920,599
2025.09.30,21:55,3847.990,3848.590,3847.610,3847.830,582
2025.09.30,22:00,3847.780,3850.490,3846.890,3848.920,659
2025.09.30,22:05,3849.070,3849.850,3848.220,3849.750,428
2025.09.30,22:10,3849.760,3850.220,3849.070,3849.910,540
2025.09.30,22:15,3850.030,3851.550,3849.950,3851.210,589
2025.09.30,22:20,3851.200,3854.530,3851.200,3854.100,584
2025.09.30,22:25,3854.120,3854.150,3852.650,3852.960,492
2025.09.30,22:30,3852.950,3854.400,3852.950,3853.440,559
2025.09.30,22:35,3853.440,3855.140,3853.410,3855.110,549
2025.09.30,22:40,3855.110,3855.220,3854.650,3854.890,457
2025.09.30,22:45,3854.800,3855.230,3854.220,3854.970,704
2025.09.30,22:50,3854.900,3859.500,3854.270,3859.370,697
2025.09.30,22:55,3859.440,3860.500,3857.040,3858.750,1028
2025.09.30,23:00,3858.760,3858.760,3853.070,3854.660,818
2025.09.30,23:05,3854.410,3854.420,3850.370,3851.860,533
2025.09.30,23:10,3851.230,3853.540,3850.880,3852.830,278
2025.09.30,23:15,3852.600,3854.910,3851.900,3853.640,452
2025.09.30,23:20,3853.670,3854.860,3853.460,3854.530,332
2025.09.30,23:25,3854.530,3855.110,3853.590,3855.090,230
2025.09.30,23:30,3855.140,3856.000,3854.540,3855.490,215
2025.09.30,23:35,3855.590,3858.720,3855.550,3857.590,296
2025.09.30,23:40,3857.520,3858.670,3855.970,3856.360,202
2025.09.30,23:45,3856.470,3858.590,3855.400,3858.060,232
2025.09.30,23:50,3858.110,3859.910,3858.110,3859.410,280
2025.09.30,23:55,3859.270,3859.580,3857.980,3858.080,229
2025.10.01,01:00,3859.710,3859.740,3859.690,3859.740,3
2025.10.01,01:05,3859.740,3861.140,3858.880,3859.880,274
2025.10.01,01:10,3859.880,3860.380,3858.570,3859.560,267
2025.10.01,01:15,3859.530,3860.460,3859.450,3859.870,174
2025.10.01,01:20,3859.660,3859.960,3858.090,3858.370,280
2025.10.01,01:25,3858.330,3859.210,3854.610,3854.630,443
2025.10.01,01:30,3854.510,3858.860,3854.490,3858.820,375
2025.10.01,01:35,3858.860,3858.990,3856.510,3857.860,253
2025.10.01,01:40,3858.000,3858.860,3857.830,3858.820,287
2025.10.01,01:45,3858.830,3860.560,3858.740,3859.530,221
2025.10.01,01:50,3859.570,3860.510,3859.190,3859.250,212
2025.10.01,01:55,3859.280,3859.860,3858.410,3859.670,247
2025.10.01,02:00,3859.890,3861.210,3859.890,3860.600,235
2025.10.01,02:05,3860.720,3862.030,3860.630,3861.690,288
2025.10.01,02:10,3861.740,3862.050,3861.420,3861.630,308
2025.10.01,02:15,3861.720,3862.150,3861.440,3861.560,109
2025.10.01,02:20,3861.300,3861.690,3860.340,3860.650,107
2025.10.01,02:25,3860.710,3861.550,3860.590,3861.430,51
2025.10.01,02:30,3861.360,3861.600,3859.930,3861.280,126
2025.10.01,02:35,3861.250,3861.780,3860.230,3860.730,156
2025.10.01,02:40,3860.510,3861.600,3860.180,3861.520,138
2025.10.01,02:45,3861.470,3862.530,3861.470,3862.060,212
2025.10.01,02:50,3862.090,3862.520,3860.690,3861.640,172
2025.10.01,02:55,3861.560,3862.810,3861.010,3862.760,232
2025.10.01,03:00,3862.800,3864.370,3862.410,3864.370,698
2025.10.01,03:05,3864.350,3864.750,3863.390,3864.120,508
2025.10.01,03:10,3864.180,3864.990,3863.860,3864.820,294
2025.10.01,03:15,3864.840,3865.060,3864.100,3864.540,236
2025.10.01,03:20,3864.520,3864.710,3863.330,3863.770,481
2025.10.01,03:25,3863.750,3863.750,3860.940,3860.940,482
2025.10.01,03:30,3860.870,3861.660,3858.440,3859.930,456
2025.10.01,03:35,3860.040,3861.160,3858.970,3861.160,436
2025.10.01,03:40,3861.110,3864.560,3861.100,3863.340,560
2025.10.01,03:45,3863.330,3863.800,3862.270,3863.390,422
2025.10.01,03:50,3863.500,3863.500,3861.910,3861.970,241
2025.10.01,03:55,3862.060,3862.060,3860.240,3860.590,495
2025.10.01,04:00,3860.230,3862.560,3859.290,3860.470,462
2025.10.01,04:05,3860.470,3860.670,3858.900,3859.060,566
2025.10.01,04:10,3859.060,3862.690,3859.060,3861.950,658
2025.10.01,04:15,3862.020,3864.130,3861.190,3863.540,464
2025.10.01,04:20,3863.550,3864.310,3862.120,3864.000,516
2025.10.01,04:25,3863.870,3865.020,3863.690,3864.790,438
2025.10.01,04:30,3864.810,3865.310,3863.700,3864.030,463
2025.10.01,04:35,3864.030,3865.600,3863.800,3864.760,477
2025.10.01,04:40,3864.730,3866.120,3864.660,3865.920,452
2025.10.01,04:45,3865.920,3868.690,3865.700,3868.320,544
2025.10.01,04:50,3868.300,3868.780,3865.490,3867.320,549
2025.10.01,04:55,3867.360,3868.780,3867.360,3868.760,450
2025.10.01,05:00,3868.800,3870.960,3868.230,3870.550,663
2025.10.01,05:05,3870.960,3875.280,3870.960,3872.780,1069
2025.10.01,05:10,3872.750,3874.620,3867.240,3867.530,853
2025.10.01,05:15,3867.610,3870.530,3866.800,3867.680,759
2025.10.01,05:20,3867.900,3868.510,3864.510,3864.890,672
2025.10.01,05:25,3864.950,3867.630,3864.510,3866.070,468
2025.10.01,05:30,3865.980,3867.170,3864.510,3865.030,651
2025.10.01,05:35,3865.120,3865.330,3863.860,3865.080,702
2025.10.01,05:40,3865.110,3866.240,3864.270,3865.470,601
2025.10.01,05:45,3865.460,3865.930,3864.320,3865.690,428
2025.10.01,05:50,3865.740,3866.730,3858.050,3860.680,574
2025.10.01,05:55,3860.780,3864.210,3860.500,3863.260,830
2025.10.01,06:00,3863.130,3866.320,3859.610,3859.650,779
2025.10.01,06:05,3859.640,3862.120,3858.850,3861.650,816
2025.10.01,06:10,3861.650,3863.200,3859.580,3862.010,564
2025.10.01,06:15,3861.990,3862.980,3861.220,3862.760,590
2025.10.01,06:20,3862.720,3864.030,3862.180,3863.160,581
2025.10.01,06:25,3863.230,3863.890,3862.620,3863.490,514
2025.10.01,06:30,3863.510,3864.220,3859.480,3860.000,993
2025.10.01,06:35,3860.010,3860.190,3855.420,3859.490,936
2025.10.01,06:40,3859.410,3863.930,3859.320,3863.700,812
2025.10.01,06:45,3863.620,3864.400,3862.090,3862.750,530
2025.10.01,06:50,3862.680,3863.000,3860.590,3862.350,547
2025.10.01,06:55,3862.370,3862.450,3861.280,3861.890,439
2025.10.01,07:00,3861.870,3864.400,3861.690,3862.840,543
2025.10.01,07:05,3862.820,3863.030,3858.610,3860.160,541
2025.10.01,07:10,3860.150,3861.480,3858.110,3860.430,409
2025.10.01,07:15,3860.390,3861.060,3859.640,3860.930,468
2025.10.01,07:20,3860.860,3862.390,3860.160,3860.950,238
2025.10.01,07:25,3860.970,3861.270,3860.150,3860.700,247
2025.10.01,07:30,3860.760,3861.210,3858.410,3858.430,367
2025.10.01,07:35,3858.350,3858.700,3857.470,3857.540,498
2025.10.01,07:40,3857.500,3858.780,3857.360,3858.690,465
2025.10.01,07:45,3858.710,3861.430,3858.690,3860.270,420
2025.10.01,07:50,3860.290,3863.470,3860.270,3863.010,604
2025.10.01,07:55,3862.920,3864.880,3862.620,3864.750,502
2025.10.01,08:00,3864.750,3869.540,3864.430,3869.020,847
2025.10.01,08:05,3868.950,3869.080,3862.970,3863.360,751
2025.10.01,08:10,3863.390,3864.830,3863.070,3864.000,357
2025.10.01,08:15,3863.930,3867.480,3863.930,3867.050,324
2025.10.01,08:20,3866.950,3868.200,3866.090,3867.530,402
2025.10.01,08:25,3867.450,3867.650,3864.750,3865.410,487
2025.10.01,08:30,3865.430,3866.000,3863.390,3865.140,334
2025.10.01,08:35,3865.070,3866.190,3862.930,3863.430,248
2025.10.01,08:40,3863.380,3864.730,3862.430,3862.640,282
2025.10.01,08:45,3862.630,3863.590,3861.990,3863.100,380
2025.10.01,08:50,3862.980,3864.000,3862.440,3863.250,463
2025.10.01,08:55,3863.250,3864.130,3862.290,3863.370,472
2025.10.01,09:00,3863.350,3864.260,3860.020,3861.620,543
2025.10.01,09:05,3861.640,3863.320,3858.860,3859.250,435
2025.10.01,09:10,3859.260,3860.760,3858.310,3858.390,603
2025.10.01,09:15,3858.350,3858.530,3855.910,3856.130,567
2025.10.01,09:20,3856.210,3857.240,3853.080,3857.090,808
2025.10.01,09:25,3857.030,3861.560,3856.930,3861.560,559
2025.10.01,09:30,3861.720,3862.010,3858.830,3860.660,639
2025.10.01,09:35,3860.660,3862.030,3859.600,3860.800,607
2025.10.01,09:40,3860.790,3864.590,3860.330,3863.480,697
2025.10.01,09:45,3863.490,3864.480,3862.590,3863.410,648
2025.10.01,09:50,3863.440,3863.530,3860.470,3862.070,613
2025.10.01,09:55,3862.060,3862.150,3857.750,3859.010,855
2025.10.01,10:00,3858.960,3862.100,3858.820,3861.060,687
2025.10.01,10:05,3861.050,3863.520,3860.100,3862.650,706
2025.10.01,10:10,3862.580,3867.000,3862.580,3866.630,784
2025.10.01,10:15,3866.640,3868.590,3865.910,3868.310,843
2025.10.01,10:20,3868.310,3870.230,3867.930,3868.060,838
2025.10.01,10:25,3868.100,3871.130,3867.280,3870.530,842
2025.10.01,10:30,3870.460,3871.910,3869.670,3870.540,889
2025.10.01,10:35,3870.530,3873.950,3869.650,3873.200,911
2025.10.01,10:40,3873.200,3873.200,3868.030,3868.800,961
2025.10.01,10:45,3868.670,3874.560,3868.670,3874.240,939
2025.10.01,10:50,3874.270,3879.420,3873.220,3877.840,985
2025.10.01,10:55,3878.020,3879.150,3875.430,3879.020,859
2025.10.01,11:00,3879.160,3885.050,3878.930,3884.600,1026
2025.10.01,11:05,3884.530,3884.660,3882.090,3883.710,1000
2025.10.01,11:10,3883.500,3888.860,3883.230,3887.840,1000
2025.10.01,11:15,3887.750,3892.610,3887.710,3892.500,946
2025.10.01,11:20,3892.500,3895.150,3891.880,3892.900,1047
2025.10.01,11:25,3892.840,3893.890,3890.660,3891.470,866
2025.10.01,11:30,3891.520,3892.190,3887.820,3888.510,783
2025.10.01,11:35,3888.630,3893.700,3887.950,3888.590,812
2025.10.01,11:40,3888.760,3892.870,3888.760,3891.630,807
2025.10.01,11:45,3891.650,3892.380,3890.050,3891.000,699
2025.10.01,11:50,3890.950,3892.170,3890.130,3892.030,572
2025.10.01,11:55,3892.110,3893.490,3891.470,3892.690,354
2025.10.01,12:00,3892.650,3894.750,3892.050,3892.940,594
2025.10.01,12:05,3892.920,3893.830,3891.670,3893.290,577
2025.10.01,12:10,3893.370,3894.870,3892.890,3893.580,433
2025.10.01,12:15,3893.610,3893.740,3888.420,3888.420,527
2025.10.01,12:20,3888.600,3888.950,3884.360,3886.280,850
2025.10.01,12:25,3886.170,3887.110,3885.000,3885.880,675
2025.10.01,12:30,3885.990,3886.230,3883.390,3884.390,764
2025.10.01,12:35,3884.430,3887.310,3884.060,3887.310,635
2025.10.01,12:40,3887.290,3890.840,3886.740,3888.440,664
2025.10.01,12:45,3888.380,3889.370,3885.070,3889.100,665
2025.10.01,12:50,3889.210,3891.370,3888.440,3890.830,549
2025.10.01,12:55,3890.610,3890.850,3888.430,3888.670,589
2025.10.01,13:00,3888.680,3889.070,3885.620,3887.720,543
2025.10.01,13:05,3887.750,3888.780,3886.050,3886.690,685
2025.10.01,13:10,3886.670,3889.330,3885.580,3888.760,490
2025.10.01,13:15,3888.730,3888.730,3886.750,3887.830,413
2025.10.01,13:20,3887.920,3889.310,3886.760,3888.650,513
2025.10.01,13:25,3888.650,3888.870,3886.060,3886.170,540
2025.10.01,13:30,3885.940,3887.370,3885.710,3885.740,717
2025.10.01,13:35,3885.750,3886.210,3884.970,3885.670,424
2025.10.01,13:40,3885.770,3887.460,3885.000,3887.210,401
2025.10.01,13:45,3887.180,3889.350,3887.030,3887.380,402
2025.10.01,13:50,3887.090,3888.960,3886.470,3888.090,438
2025.10.01,13:55,3888.090,3888.160,3886.020,3887.460,587
2025.10.01,14:00,3887.420,3888.150,3886.250,3887.630,389
2025.10.01,14:05,3887.680,3888.290,3884.630,3884.940,373
2025.10.01,14:10,3884.960,3885.770,3880.940,3883.050,663
2025.10.01,14:15,3882.950,3885.330,3882.650,3884.300,780
2025.10.01,14:20,3884.300,3885.250,3883.540,3884.370,654
2025.10.01,14:25,3884.380,3884.500,3881.680,3881.680,345
2025.10.01,14:30,3881.650,3882.370,3877.740,3881.650,743
2025.10.01,14:35,3881.620,3881.920,3879.340,3880.510,508
2025.10.01,14:40,3880.470,3882.160,3879.910,3881.780,476
2025.10.01,14:45,3881.760,3883.630,3880.850,3882.650,571
2025.10.01,14:50,3882.530,3883.150,3881.040,3882.170,365
2025.10.01,14:55,3882.220,3884.280,3881.640,3883.480,554
2025.10.01,15:00,3883.540,3884.370,3882.340,3883.030,655
2025.10.01,15:05,3882.790,3885.130,3881.290,3883.110,683
2025.10.01,15:10,3883.060,3885.110,3882.630,3884.210,593
2025.10.01,15:15,3883.900,3890.790,3883.900,3888.070,1208
2025.10.01,15:20,3888.020,3890.250,3880.820,3880.990,1237
2025.10.01,15:25,3880.910,3882.590,3875.110,3877.570,1212
2025.10.01,15:30,3877.870,3880.680,3875.730,3876.230,1189
2025.10.01,15:35,3876.240,3878.560,3875.120,3875.690,1081
2025.10.01,15:40,3875.490,3876.900,3871.760,3875.080,1147
2025.10.01,15:45,3875.090,3877.030,3870.380,3870.520,1022
2025.10.01,15:50,3870.580,3873.090,3870.250,3870.690,933
2025.10.01,15:55,3870.620,3871.380,3864.410,3870.290,1137
2025.10.01,16:00,3870.340,3871.150,3867.830,3868.980,1083
2025.10.01,16:05,3869.100,3872.390,3866.820,3872.360,892
2025.10.01,16:10,3872.330,3873.810,3865.080,3865.340,1065
2025.10.01,16:15,3865.150,3869.480,3863.480,3868.270,1130
2025.10.01,16:20,3868.270,3870.080,3865.380,3866.310,893
2025.10.01,16:25,3866.360,3870.120,3865.410,3869.860,876
2025.10.01,16:30,3869.870,3876.750,3869.870,3873.990,1245
2025.10.01,16:35,3874.030,3874.670,3868.800,3871.230,1133
2025.10.01,16:40,3871.300,3874.900,3871.100,3871.860,965
2025.10.01,16:45,3871.910,3874.390,3869.260,3869.630,1073
2025.10.01,16:50,3869.630,3873.690,3867.430,3872.690,1144
2025.10.01,16:55,3872.580,3873.150,3870.590,3872.300,777
2025.10.01,17:00,3872.330,3875.760,3869.540,3870.760,1129
2025.10.01,17:05,3870.660,3873.380,3869.330,3871.360,1202
2025.10.01,17:10,3871.320,3872.150,3867.330,3869.890,1110
2025.10.01,17:15,3869.370,3872.790,3868.800,3872.790,1067
2025.10.01,17:20,3872.860,3873.090,3869.170,3870.690,1082
2025.10.01,17:25,3870.890,3875.670,3870.890,3875.040,927
2025.10.01,17:30,3875.060,3877.950,3874.390,3877.740,1030
2025.10.01,17:35,3877.700,3878.560,3875.860,3877.530,984
2025.10.01,17:40,3877.520,3878.060,3874.660,3877.010,1098
2025.10.01,17:45,3876.820,3878.090,3856.430,3866.490,1305
2025.10.01,17:50,3866.400,3871.370,3865.730,3869.800,1455
2025.10.01,17:55,3869.930,3873.300,3869.580,3872.850,1322
2025.10.01,18:00,3872.550,3876.650,3869.870,3871.940,1289
2025.10.01,18:05,3871.940,3875.730,3867.780,3874.420,1201
2025.10.01,18:10,3874.450,3874.910,3866.310,3868.790,1195
2025.10.01,18:15,3868.670,3869.330,3862.340,3863.210,1209
2025.10.01,18:20,3863.340,3864.880,3860.510,3861.720,1229
2025.10.01,18:25,3861.770,3864.380,3859.230,3859.500,1084
2025.10.01,18:30,3859.180,3863.570,3857.800,3861.880,1035
2025.10.01,18:35,3861.920,3864.130,3859.690,3861.170,1069
2025.10.01,18:40,3861.170,3865.920,3861.150,3864.280,1091
2025.10.01,18:45,3864.350,3866.040,3863.300,3865.780,913
2025.10.01,18:50,3865.570,3868.500,3863.890,3868.100,922
2025.10.01,18:55,3868.070,3869.570,3867.560,3868.330,820
2025.10.01,19:00,3868.180,3868.450,3860.470,3864.720,966
2025.10.01,19:05,3864.840,3868.310,3863.840,3867.870,753
2025.10.01,19:10,3867.870,3869.150,3866.830,3867.080,843
2025.10.01,19:15,3867.030,3869.340,3866.620,3868.050,848
2025.10.01,19:20,3867.980,3869.150,3867.480,3868.800,783
2025.10.01,19:25,3868.800,3870.540,3868.720,3870.180,603
2025.10.01,19:30,3870.120,3870.940,3869.170,3869.970,813
2025.10.01,19:35,3870.060,3871.110,3869.540,3870.840,654
2025.10.01,19:40,3870.870,3871.350,3869.150,3870.390,719
2025.10.01,19:45,3870.380,3871.360,3869.820,3870.330,695
2025.10.01,19:50,3870.330,3870.740,3869.520,3869.540,733
2025.10.01,19:55,3869.620,3871.150,3869.340,3870.750,838
2025.10.01,20:00,3870.760,3871.090,3869.410,3870.750,624
2025.10.01,20:05,3870.840,3871.120,3870.240,3870.910,259
